avgTemp1,maxTemp1,minTemp1,maxHum1,minHum1,meanWind1,Precip1,avgTemp2,maxTemp2,minTemp2,maxHum2,minHum2,meanWind2,Precip2,avgTemp3,maxTemp3,minTemp3,maxHum3,minHum3,meanWind3,Precip3,avgTemp4,maxTemp4,minTemp4,maxHum4,minHum4,meanWind4,Precip4,avgTemp5,maxTemp5,minTemp5,maxHum5,minHum5,meanWind5,Precip5,avgTemp6,maxTemp6,minTemp6,maxHum6,minHum6,meanWind6,Precip6,avgTemp7,maxTemp7,minTemp7,maxHum7,minHum7,meanWind7,Precip7,avgTemp8,maxTemp8,minTemp8,maxHum8,minHum8,meanWind8,Precip8,avgTemp9,maxTemp9,minTemp9,maxHum9,minHum9,meanWind9,Precip9,avgTemp10,maxTemp10,minTemp10,maxHum10,minHum10,meanWind10,Precip10,avgTemp11,maxTemp11,minTemp11,maxHum11,minHum11,meanWind11,Precip11,avgTemp12,maxTemp12,minTemp12,maxHum12,minHum12,meanWind12,Precip12,avgTemp13,maxTemp13,minTemp13,maxHum13,minHum13,meanWind13,Precip13,avgTemp14,maxTemp14,minTemp14,maxHum14,minHum14,meanWind14,Precip14,avgTemp15,maxTemp15,minTemp15,maxHum15,minHum15,meanWind15,Precip15,avgTemp16,maxTemp16,minTemp16,maxHum16,minHum16,meanWind16,Precip16,avgTemp17,maxTemp17,minTemp17,maxHum17,minHum17,meanWind17,Precip17,avgTemp18,maxTemp18,minTemp18,maxHum18,minHum18,meanWind18,Precip18,avgTemp19,maxTemp19,minTemp19,maxHum19,minHum19,meanWind19,Precip19,avgTemp20,maxTemp20,minTemp20,maxHum20,minHum20,meanWind20,Precip20,avgTemp21,maxTemp21,minTemp21,maxHum21,minHum21,meanWind21,Precip21,avgTemp22,maxTemp22,minTemp22,maxHum22,minHum22,meanWind22,Precip22,avgTemp23,maxTemp23,minTemp23,maxHum23,minHum23,meanWind23,Precip23,avgTemp24,maxTemp24,minTemp24,maxHum24,minHum24,meanWind24,Precip24,avgTemp25,maxTemp25,minTemp25,maxHum25,minHum25,meanWind25,Precip25,avgTemp26,maxTemp26,minTemp26,maxHum26,minHum26,meanWind26,Precip26,avgTemp27,maxTemp27,minTemp27,maxHum27,minHum27,meanWind27,Precip27,avgTemp28,maxTemp28,minTemp28,maxHum28,minHum28,meanWind28,Precip28,avgTemp29,maxTemp29,minTemp29,maxHum29,minHum29,meanWind29,Precip29,avgTemp30,maxTemp30,minTemp30,maxHum30,minHum30,meanWind30,Precip30,GDD,SystemNameType,GrainYield
0.01536763165551353,26.62,0.917,95.1,20.46,0.002373581611870818,46.228,0.012070411277430606,26.62,1.6880000000000002,95.2,16.18,0.002386818776340648,1.016,0.010896297909407665,21.42,-2.4330000000000003,95.3,26.54,0.001474027293844367,15.748,0.005481566352429296,21.42,-5.09,95.0,26.59,0.002843915881073241,26.416,0.005284902926687917,21.57,-9.24,94.8,24.14,0.003450651984931904,8.9,0.006554436242582139,20.32,-4.489,94.5,33.13,0.0022726733246490084,37.1,0.004436321573163678,10.21,-2.185,94.5,25.88,0.002355696934644303,43.300000000000004,0.00441057345081612,14.04,-4.91,95.4,26.33,0.003125220280225336,12.9,0.0025229292929292925,11.17,-6.355,95.5,37.65,0.0020547907647907654,18.299999999999997,0.006759521406948249,15.81,-5.476,95.8,27.38,0.0015682715871414156,28.7,0.0006505616359447004,16.46,-9.4,94.9,24.02,0.002313392857142857,23.6,0.0,4.367,-13.71,94.7,26.73,0.002995252481657315,23.9,0.0,7.867000000000001,-6.155,94.7,33.62,0.0022722046565104917,22.1,0.0009724335965541996,9.14,-5.6,95.5,44.24,0.002472361809045226,37.1,0.0,7.202000000000001,-9.35,94.5,27.5,0.0036388410786001146,13.2,0.0,16.42,-12.56,93.8,20.93,0.002632182261068921,7.1,0.0,6.99,-14.67,94.8,27.2,0.004275694245634126,13.0,0.0,8.85,-18.83,95.7,22.81,0.0031788931788931784,32.3,0.0,4.194,-16.97,95.1,18.96,0.001962857142857143,17.5,0.0006707578136149568,16.09,-15.82,95.6,27.98,0.0018381618381618384,27.5,0.008726832050185342,19.24,-3.2939999999999996,94.9,17.69,0.0027117194183062447,32.199999999999996,0.005257085885201539,19.24,-3.234,94.0,17.02,0.002600769121207805,16.5,0.006555207740466705,23.15,-4.61,92.0,14.98,0.0033266932270916336,20.87,0.014173418621179816,23.27,-1.7369999999999999,92.8,13.44,0.003613361762615493,23.630000000000003,0.013145413234876455,24.64,0.209,94.4,19.58,0.0025915932973587055,51.58,0.0179174350971769,25.79,5.372000000000001,95.0,19.72,0.0025748333096893175,57.87,0.011520691609977327,20.93,0.81,92.8,20.16,0.0032851473922902493,9.14,0.018434093161546084,29.25,5.311,93.5,19.35,0.0019042899617726181,5.08,0.024073550212164077,29.85,12.1,94.8,24.46,0.0017468175388967468,5.33,0.023145400593471813,30.7,8.56,95.4,24.46,0.0025024727992087044,55.16,56078.632385057026,1,3096.0
0.01536763165551353,26.62,0.917,95.1,20.46,0.002373581611870818,46.228,0.012070411277430606,26.62,1.6880000000000002,95.2,16.18,0.002386818776340648,1.016,0.010896297909407665,21.42,-2.4330000000000003,95.3,26.54,0.001474027293844367,15.748,0.005481566352429296,21.42,-5.09,95.0,26.59,0.002843915881073241,26.416,0.005284902926687917,21.57,-9.24,94.8,24.14,0.003450651984931904,8.9,0.006554436242582139,20.32,-4.489,94.5,33.13,0.0022726733246490084,37.1,0.004436321573163678,10.21,-2.185,94.5,25.88,0.002355696934644303,43.300000000000004,0.00441057345081612,14.04,-4.91,95.4,26.33,0.003125220280225336,12.9,0.0025229292929292925,11.17,-6.355,95.5,37.65,0.0020547907647907654,18.299999999999997,0.006759521406948249,15.81,-5.476,95.8,27.38,0.0015682715871414156,28.7,0.0006505616359447004,16.46,-9.4,94.9,24.02,0.002313392857142857,23.6,0.0,4.367,-13.71,94.7,26.73,0.002995252481657315,23.9,0.0,7.867000000000001,-6.155,94.7,33.62,0.0022722046565104917,22.1,0.0009724335965541996,9.14,-5.6,95.5,44.24,0.002472361809045226,37.1,0.0,7.202000000000001,-9.35,94.5,27.5,0.0036388410786001146,13.2,0.0,16.42,-12.56,93.8,20.93,0.002632182261068921,7.1,0.0,6.99,-14.67,94.8,27.2,0.004275694245634126,13.0,0.0,8.85,-18.83,95.7,22.81,0.0031788931788931784,32.3,0.0,4.194,-16.97,95.1,18.96,0.001962857142857143,17.5,0.0006707578136149568,16.09,-15.82,95.6,27.98,0.0018381618381618384,27.5,0.008726832050185342,19.24,-3.2939999999999996,94.9,17.69,0.0027117194183062447,32.199999999999996,0.005257085885201539,19.24,-3.234,94.0,17.02,0.002600769121207805,16.5,0.006555207740466705,23.15,-4.61,92.0,14.98,0.0033266932270916336,20.87,0.014173418621179816,23.27,-1.7369999999999999,92.8,13.44,0.003613361762615493,23.630000000000003,0.013145413234876455,24.64,0.209,94.4,19.58,0.0025915932973587055,51.58,0.0179174350971769,25.79,5.372000000000001,95.0,19.72,0.0025748333096893175,57.87,0.011520691609977327,20.93,0.81,92.8,20.16,0.0032851473922902493,9.14,0.018434093161546084,29.25,5.311,93.5,19.35,0.0019042899617726181,5.08,0.024073550212164077,29.85,12.1,94.8,24.46,0.0017468175388967468,5.33,0.023145400593471813,30.7,8.56,95.4,24.46,0.0025024727992087044,55.16,56078.632385057026,0,3855.0
0.01536763165551353,26.62,0.917,95.1,20.46,0.002373581611870818,46.228,0.012070411277430606,26.62,1.6880000000000002,95.2,16.18,0.002386818776340648,1.016,0.010896297909407665,21.42,-2.4330000000000003,95.3,26.54,0.001474027293844367,15.748,0.005481566352429296,21.42,-5.09,95.0,26.59,0.002843915881073241,26.416,0.005284902926687917,21.57,-9.24,94.8,24.14,0.003450651984931904,8.9,0.006554436242582139,20.32,-4.489,94.5,33.13,0.0022726733246490084,37.1,0.004436321573163678,10.21,-2.185,94.5,25.88,0.002355696934644303,43.300000000000004,0.00441057345081612,14.04,-4.91,95.4,26.33,0.003125220280225336,12.9,0.0025229292929292925,11.17,-6.355,95.5,37.65,0.0020547907647907654,18.299999999999997,0.006759521406948249,15.81,-5.476,95.8,27.38,0.0015682715871414156,28.7,0.0006505616359447004,16.46,-9.4,94.9,24.02,0.002313392857142857,23.6,0.0,4.367,-13.71,94.7,26.73,0.002995252481657315,23.9,0.0,7.867000000000001,-6.155,94.7,33.62,0.0022722046565104917,22.1,0.0009724335965541996,9.14,-5.6,95.5,44.24,0.002472361809045226,37.1,0.0,7.202000000000001,-9.35,94.5,27.5,0.0036388410786001146,13.2,0.0,16.42,-12.56,93.8,20.93,0.002632182261068921,7.1,0.0,6.99,-14.67,94.8,27.2,0.004275694245634126,13.0,0.0,8.85,-18.83,95.7,22.81,0.0031788931788931784,32.3,0.0,4.194,-16.97,95.1,18.96,0.001962857142857143,17.5,0.0006707578136149568,16.09,-15.82,95.6,27.98,0.0018381618381618384,27.5,0.008726832050185342,19.24,-3.2939999999999996,94.9,17.69,0.0027117194183062447,32.199999999999996,0.005257085885201539,19.24,-3.234,94.0,17.02,0.002600769121207805,16.5,0.006555207740466705,23.15,-4.61,92.0,14.98,0.0033266932270916336,20.87,0.014173418621179816,23.27,-1.7369999999999999,92.8,13.44,0.003613361762615493,23.630000000000003,0.013145413234876455,24.64,0.209,94.4,19.58,0.0025915932973587055,51.58,0.0179174350971769,25.79,5.372000000000001,95.0,19.72,0.0025748333096893175,57.87,0.011520691609977327,20.93,0.81,92.8,20.16,0.0032851473922902493,9.14,0.018434093161546084,29.25,5.311,93.5,19.35,0.0019042899617726181,5.08,0.024073550212164077,29.85,12.1,94.8,24.46,0.0017468175388967468,5.33,0.023145400593471813,30.7,8.56,95.4,24.46,0.0025024727992087044,55.16,56078.632385057026,0,4269.0
0.01536763165551353,26.62,0.917,95.1,20.46,0.002373581611870818,46.228,0.012070411277430606,26.62,1.6880000000000002,95.2,16.18,0.002386818776340648,1.016,0.010896297909407665,21.42,-2.4330000000000003,95.3,26.54,0.001474027293844367,15.748,0.005481566352429296,21.42,-5.09,95.0,26.59,0.002843915881073241,26.416,0.005284902926687917,21.57,-9.24,94.8,24.14,0.003450651984931904,8.9,0.006554436242582139,20.32,-4.489,94.5,33.13,0.0022726733246490084,37.1,0.004436321573163678,10.21,-2.185,94.5,25.88,0.002355696934644303,43.300000000000004,0.00441057345081612,14.04,-4.91,95.4,26.33,0.003125220280225336,12.9,0.0025229292929292925,11.17,-6.355,95.5,37.65,0.0020547907647907654,18.299999999999997,0.006759521406948249,15.81,-5.476,95.8,27.38,0.0015682715871414156,28.7,0.0006505616359447004,16.46,-9.4,94.9,24.02,0.002313392857142857,23.6,0.0,4.367,-13.71,94.7,26.73,0.002995252481657315,23.9,0.0,7.867000000000001,-6.155,94.7,33.62,0.0022722046565104917,22.1,0.0009724335965541996,9.14,-5.6,95.5,44.24,0.002472361809045226,37.1,0.0,7.202000000000001,-9.35,94.5,27.5,0.0036388410786001146,13.2,0.0,16.42,-12.56,93.8,20.93,0.002632182261068921,7.1,0.0,6.99,-14.67,94.8,27.2,0.004275694245634126,13.0,0.0,8.85,-18.83,95.7,22.81,0.0031788931788931784,32.3,0.0,4.194,-16.97,95.1,18.96,0.001962857142857143,17.5,0.0006707578136149568,16.09,-15.82,95.6,27.98,0.0018381618381618384,27.5,0.008726832050185342,19.24,-3.2939999999999996,94.9,17.69,0.0027117194183062447,32.199999999999996,0.005257085885201539,19.24,-3.234,94.0,17.02,0.002600769121207805,16.5,0.006555207740466705,23.15,-4.61,92.0,14.98,0.0033266932270916336,20.87,0.014173418621179816,23.27,-1.7369999999999999,92.8,13.44,0.003613361762615493,23.630000000000003,0.013145413234876455,24.64,0.209,94.4,19.58,0.0025915932973587055,51.58,0.0179174350971769,25.79,5.372000000000001,95.0,19.72,0.0025748333096893175,57.87,0.011520691609977327,20.93,0.81,92.8,20.16,0.0032851473922902493,9.14,0.018434093161546084,29.25,5.311,93.5,19.35,0.0019042899617726181,5.08,0.024073550212164077,29.85,12.1,94.8,24.46,0.0017468175388967468,5.33,0.023145400593471813,30.7,8.56,95.4,24.46,0.0025024727992087044,55.16,56078.632385057026,0,3818.0
0.01536763165551353,26.62,0.917,95.1,20.46,0.002373581611870818,46.228,0.012070411277430606,26.62,1.6880000000000002,95.2,16.18,0.002386818776340648,1.016,0.010896297909407665,21.42,-2.4330000000000003,95.3,26.54,0.001474027293844367,15.748,0.005481566352429296,21.42,-5.09,95.0,26.59,0.002843915881073241,26.416,0.005284902926687917,21.57,-9.24,94.8,24.14,0.003450651984931904,8.9,0.006554436242582139,20.32,-4.489,94.5,33.13,0.0022726733246490084,37.1,0.004436321573163678,10.21,-2.185,94.5,25.88,0.002355696934644303,43.300000000000004,0.00441057345081612,14.04,-4.91,95.4,26.33,0.003125220280225336,12.9,0.0025229292929292925,11.17,-6.355,95.5,37.65,0.0020547907647907654,18.299999999999997,0.006759521406948249,15.81,-5.476,95.8,27.38,0.0015682715871414156,28.7,0.0006505616359447004,16.46,-9.4,94.9,24.02,0.002313392857142857,23.6,0.0,4.367,-13.71,94.7,26.73,0.002995252481657315,23.9,0.0,7.867000000000001,-6.155,94.7,33.62,0.0022722046565104917,22.1,0.0009724335965541996,9.14,-5.6,95.5,44.24,0.002472361809045226,37.1,0.0,7.202000000000001,-9.35,94.5,27.5,0.0036388410786001146,13.2,0.0,16.42,-12.56,93.8,20.93,0.002632182261068921,7.1,0.0,6.99,-14.67,94.8,27.2,0.004275694245634126,13.0,0.0,8.85,-18.83,95.7,22.81,0.0031788931788931784,32.3,0.0,4.194,-16.97,95.1,18.96,0.001962857142857143,17.5,0.0006707578136149568,16.09,-15.82,95.6,27.98,0.0018381618381618384,27.5,0.008726832050185342,19.24,-3.2939999999999996,94.9,17.69,0.0027117194183062447,32.199999999999996,0.005257085885201539,19.24,-3.234,94.0,17.02,0.002600769121207805,16.5,0.006555207740466705,23.15,-4.61,92.0,14.98,0.0033266932270916336,20.87,0.014173418621179816,23.27,-1.7369999999999999,92.8,13.44,0.003613361762615493,23.630000000000003,0.013145413234876455,24.64,0.209,94.4,19.58,0.0025915932973587055,51.58,0.0179174350971769,25.79,5.372000000000001,95.0,19.72,0.0025748333096893175,57.87,0.011520691609977327,20.93,0.81,92.8,20.16,0.0032851473922902493,9.14,0.018434093161546084,29.25,5.311,93.5,19.35,0.0019042899617726181,5.08,0.024073550212164077,29.85,12.1,94.8,24.46,0.0017468175388967468,5.33,0.023145400593471813,30.7,8.56,95.4,24.46,0.0025024727992087044,55.16,56078.632385057026,1,4046.0
0.01536763165551353,26.62,0.917,95.1,20.46,0.002373581611870818,46.228,0.012070411277430606,26.62,1.6880000000000002,95.2,16.18,0.002386818776340648,1.016,0.010896297909407665,21.42,-2.4330000000000003,95.3,26.54,0.001474027293844367,15.748,0.005481566352429296,21.42,-5.09,95.0,26.59,0.002843915881073241,26.416,0.005284902926687917,21.57,-9.24,94.8,24.14,0.003450651984931904,8.9,0.006554436242582139,20.32,-4.489,94.5,33.13,0.0022726733246490084,37.1,0.004436321573163678,10.21,-2.185,94.5,25.88,0.002355696934644303,43.300000000000004,0.00441057345081612,14.04,-4.91,95.4,26.33,0.003125220280225336,12.9,0.0025229292929292925,11.17,-6.355,95.5,37.65,0.0020547907647907654,18.299999999999997,0.006759521406948249,15.81,-5.476,95.8,27.38,0.0015682715871414156,28.7,0.0006505616359447004,16.46,-9.4,94.9,24.02,0.002313392857142857,23.6,0.0,4.367,-13.71,94.7,26.73,0.002995252481657315,23.9,0.0,7.867000000000001,-6.155,94.7,33.62,0.0022722046565104917,22.1,0.0009724335965541996,9.14,-5.6,95.5,44.24,0.002472361809045226,37.1,0.0,7.202000000000001,-9.35,94.5,27.5,0.0036388410786001146,13.2,0.0,16.42,-12.56,93.8,20.93,0.002632182261068921,7.1,0.0,6.99,-14.67,94.8,27.2,0.004275694245634126,13.0,0.0,8.85,-18.83,95.7,22.81,0.0031788931788931784,32.3,0.0,4.194,-16.97,95.1,18.96,0.001962857142857143,17.5,0.0006707578136149568,16.09,-15.82,95.6,27.98,0.0018381618381618384,27.5,0.008726832050185342,19.24,-3.2939999999999996,94.9,17.69,0.0027117194183062447,32.199999999999996,0.005257085885201539,19.24,-3.234,94.0,17.02,0.002600769121207805,16.5,0.006555207740466705,23.15,-4.61,92.0,14.98,0.0033266932270916336,20.87,0.014173418621179816,23.27,-1.7369999999999999,92.8,13.44,0.003613361762615493,23.630000000000003,0.013145413234876455,24.64,0.209,94.4,19.58,0.0025915932973587055,51.58,0.0179174350971769,25.79,5.372000000000001,95.0,19.72,0.0025748333096893175,57.87,0.011520691609977327,20.93,0.81,92.8,20.16,0.0032851473922902493,9.14,0.018434093161546084,29.25,5.311,93.5,19.35,0.0019042899617726181,5.08,0.024073550212164077,29.85,12.1,94.8,24.46,0.0017468175388967468,5.33,0.023145400593471813,30.7,8.56,95.4,24.46,0.0025024727992087044,55.16,56078.632385057026,0,4291.0
0.01536763165551353,26.62,0.917,95.1,20.46,0.002373581611870818,46.228,0.012070411277430606,26.62,1.6880000000000002,95.2,16.18,0.002386818776340648,1.016,0.010896297909407665,21.42,-2.4330000000000003,95.3,26.54,0.001474027293844367,15.748,0.005481566352429296,21.42,-5.09,95.0,26.59,0.002843915881073241,26.416,0.005284902926687917,21.57,-9.24,94.8,24.14,0.003450651984931904,8.9,0.006554436242582139,20.32,-4.489,94.5,33.13,0.0022726733246490084,37.1,0.004436321573163678,10.21,-2.185,94.5,25.88,0.002355696934644303,43.300000000000004,0.00441057345081612,14.04,-4.91,95.4,26.33,0.003125220280225336,12.9,0.0025229292929292925,11.17,-6.355,95.5,37.65,0.0020547907647907654,18.299999999999997,0.006759521406948249,15.81,-5.476,95.8,27.38,0.0015682715871414156,28.7,0.0006505616359447004,16.46,-9.4,94.9,24.02,0.002313392857142857,23.6,0.0,4.367,-13.71,94.7,26.73,0.002995252481657315,23.9,0.0,7.867000000000001,-6.155,94.7,33.62,0.0022722046565104917,22.1,0.0009724335965541996,9.14,-5.6,95.5,44.24,0.002472361809045226,37.1,0.0,7.202000000000001,-9.35,94.5,27.5,0.0036388410786001146,13.2,0.0,16.42,-12.56,93.8,20.93,0.002632182261068921,7.1,0.0,6.99,-14.67,94.8,27.2,0.004275694245634126,13.0,0.0,8.85,-18.83,95.7,22.81,0.0031788931788931784,32.3,0.0,4.194,-16.97,95.1,18.96,0.001962857142857143,17.5,0.0006707578136149568,16.09,-15.82,95.6,27.98,0.0018381618381618384,27.5,0.008726832050185342,19.24,-3.2939999999999996,94.9,17.69,0.0027117194183062447,32.199999999999996,0.005257085885201539,19.24,-3.234,94.0,17.02,0.002600769121207805,16.5,0.006555207740466705,23.15,-4.61,92.0,14.98,0.0033266932270916336,20.87,0.014173418621179816,23.27,-1.7369999999999999,92.8,13.44,0.003613361762615493,23.630000000000003,0.013145413234876455,24.64,0.209,94.4,19.58,0.0025915932973587055,51.58,0.0179174350971769,25.79,5.372000000000001,95.0,19.72,0.0025748333096893175,57.87,0.011520691609977327,20.93,0.81,92.8,20.16,0.0032851473922902493,9.14,0.018434093161546084,29.25,5.311,93.5,19.35,0.0019042899617726181,5.08,0.024073550212164077,29.85,12.1,94.8,24.46,0.0017468175388967468,5.33,0.023145400593471813,30.7,8.56,95.4,24.46,0.0025024727992087044,55.16,56078.632385057026,1,4449.0
0.01536763165551353,26.62,0.917,95.1,20.46,0.002373581611870818,46.228,0.012070411277430606,26.62,1.6880000000000002,95.2,16.18,0.002386818776340648,1.016,0.010896297909407665,21.42,-2.4330000000000003,95.3,26.54,0.001474027293844367,15.748,0.005481566352429296,21.42,-5.09,95.0,26.59,0.002843915881073241,26.416,0.005284902926687917,21.57,-9.24,94.8,24.14,0.003450651984931904,8.9,0.006554436242582139,20.32,-4.489,94.5,33.13,0.0022726733246490084,37.1,0.004436321573163678,10.21,-2.185,94.5,25.88,0.002355696934644303,43.300000000000004,0.00441057345081612,14.04,-4.91,95.4,26.33,0.003125220280225336,12.9,0.0025229292929292925,11.17,-6.355,95.5,37.65,0.0020547907647907654,18.299999999999997,0.006759521406948249,15.81,-5.476,95.8,27.38,0.0015682715871414156,28.7,0.0006505616359447004,16.46,-9.4,94.9,24.02,0.002313392857142857,23.6,0.0,4.367,-13.71,94.7,26.73,0.002995252481657315,23.9,0.0,7.867000000000001,-6.155,94.7,33.62,0.0022722046565104917,22.1,0.0009724335965541996,9.14,-5.6,95.5,44.24,0.002472361809045226,37.1,0.0,7.202000000000001,-9.35,94.5,27.5,0.0036388410786001146,13.2,0.0,16.42,-12.56,93.8,20.93,0.002632182261068921,7.1,0.0,6.99,-14.67,94.8,27.2,0.004275694245634126,13.0,0.0,8.85,-18.83,95.7,22.81,0.0031788931788931784,32.3,0.0,4.194,-16.97,95.1,18.96,0.001962857142857143,17.5,0.0006707578136149568,16.09,-15.82,95.6,27.98,0.0018381618381618384,27.5,0.008726832050185342,19.24,-3.2939999999999996,94.9,17.69,0.0027117194183062447,32.199999999999996,0.005257085885201539,19.24,-3.234,94.0,17.02,0.002600769121207805,16.5,0.006555207740466705,23.15,-4.61,92.0,14.98,0.0033266932270916336,20.87,0.014173418621179816,23.27,-1.7369999999999999,92.8,13.44,0.003613361762615493,23.630000000000003,0.013145413234876455,24.64,0.209,94.4,19.58,0.0025915932973587055,51.58,0.0179174350971769,25.79,5.372000000000001,95.0,19.72,0.0025748333096893175,57.87,0.011520691609977327,20.93,0.81,92.8,20.16,0.0032851473922902493,9.14,0.018434093161546084,29.25,5.311,93.5,19.35,0.0019042899617726181,5.08,0.024073550212164077,29.85,12.1,94.8,24.46,0.0017468175388967468,5.33,0.023145400593471813,30.7,8.56,95.4,24.46,0.0025024727992087044,55.16,56078.632385057026,1,4357.0
0.01536763165551353,26.62,0.917,95.1,20.46,0.002373581611870818,46.228,0.012070411277430606,26.62,1.6880000000000002,95.2,16.18,0.002386818776340648,1.016,0.010896297909407665,21.42,-2.4330000000000003,95.3,26.54,0.001474027293844367,15.748,0.005481566352429296,21.42,-5.09,95.0,26.59,0.002843915881073241,26.416,0.005284902926687917,21.57,-9.24,94.8,24.14,0.003450651984931904,8.9,0.006554436242582139,20.32,-4.489,94.5,33.13,0.0022726733246490084,37.1,0.004436321573163678,10.21,-2.185,94.5,25.88,0.002355696934644303,43.300000000000004,0.00441057345081612,14.04,-4.91,95.4,26.33,0.003125220280225336,12.9,0.0025229292929292925,11.17,-6.355,95.5,37.65,0.0020547907647907654,18.299999999999997,0.006759521406948249,15.81,-5.476,95.8,27.38,0.0015682715871414156,28.7,0.0006505616359447004,16.46,-9.4,94.9,24.02,0.002313392857142857,23.6,0.0,4.367,-13.71,94.7,26.73,0.002995252481657315,23.9,0.0,7.867000000000001,-6.155,94.7,33.62,0.0022722046565104917,22.1,0.0009724335965541996,9.14,-5.6,95.5,44.24,0.002472361809045226,37.1,0.0,7.202000000000001,-9.35,94.5,27.5,0.0036388410786001146,13.2,0.0,16.42,-12.56,93.8,20.93,0.002632182261068921,7.1,0.0,6.99,-14.67,94.8,27.2,0.004275694245634126,13.0,0.0,8.85,-18.83,95.7,22.81,0.0031788931788931784,32.3,0.0,4.194,-16.97,95.1,18.96,0.001962857142857143,17.5,0.0006707578136149568,16.09,-15.82,95.6,27.98,0.0018381618381618384,27.5,0.008726832050185342,19.24,-3.2939999999999996,94.9,17.69,0.0027117194183062447,32.199999999999996,0.005257085885201539,19.24,-3.234,94.0,17.02,0.002600769121207805,16.5,0.006555207740466705,23.15,-4.61,92.0,14.98,0.0033266932270916336,20.87,0.014173418621179816,23.27,-1.7369999999999999,92.8,13.44,0.003613361762615493,23.630000000000003,0.013145413234876455,24.64,0.209,94.4,19.58,0.0025915932973587055,51.58,0.0179174350971769,25.79,5.372000000000001,95.0,19.72,0.0025748333096893175,57.87,0.011520691609977327,20.93,0.81,92.8,20.16,0.0032851473922902493,9.14,0.018434093161546084,29.25,5.311,93.5,19.35,0.0019042899617726181,5.08,0.024073550212164077,29.85,12.1,94.8,24.46,0.0017468175388967468,5.33,0.023145400593471813,30.7,8.56,95.4,24.46,0.0025024727992087044,55.16,56078.632385057026,1,3417.0
0.01536763165551353,26.62,0.917,95.1,20.46,0.002373581611870818,46.228,0.012070411277430606,26.62,1.6880000000000002,95.2,16.18,0.002386818776340648,1.016,0.010896297909407665,21.42,-2.4330000000000003,95.3,26.54,0.001474027293844367,15.748,0.005481566352429296,21.42,-5.09,95.0,26.59,0.002843915881073241,26.416,0.005284902926687917,21.57,-9.24,94.8,24.14,0.003450651984931904,8.9,0.006554436242582139,20.32,-4.489,94.5,33.13,0.0022726733246490084,37.1,0.004436321573163678,10.21,-2.185,94.5,25.88,0.002355696934644303,43.300000000000004,0.00441057345081612,14.04,-4.91,95.4,26.33,0.003125220280225336,12.9,0.0025229292929292925,11.17,-6.355,95.5,37.65,0.0020547907647907654,18.299999999999997,0.006759521406948249,15.81,-5.476,95.8,27.38,0.0015682715871414156,28.7,0.0006505616359447004,16.46,-9.4,94.9,24.02,0.002313392857142857,23.6,0.0,4.367,-13.71,94.7,26.73,0.002995252481657315,23.9,0.0,7.867000000000001,-6.155,94.7,33.62,0.0022722046565104917,22.1,0.0009724335965541996,9.14,-5.6,95.5,44.24,0.002472361809045226,37.1,0.0,7.202000000000001,-9.35,94.5,27.5,0.0036388410786001146,13.2,0.0,16.42,-12.56,93.8,20.93,0.002632182261068921,7.1,0.0,6.99,-14.67,94.8,27.2,0.004275694245634126,13.0,0.0,8.85,-18.83,95.7,22.81,0.0031788931788931784,32.3,0.0,4.194,-16.97,95.1,18.96,0.001962857142857143,17.5,0.0006707578136149568,16.09,-15.82,95.6,27.98,0.0018381618381618384,27.5,0.008726832050185342,19.24,-3.2939999999999996,94.9,17.69,0.0027117194183062447,32.199999999999996,0.005257085885201539,19.24,-3.234,94.0,17.02,0.002600769121207805,16.5,0.006555207740466705,23.15,-4.61,92.0,14.98,0.0033266932270916336,20.87,0.014173418621179816,23.27,-1.7369999999999999,92.8,13.44,0.003613361762615493,23.630000000000003,0.013145413234876455,24.64,0.209,94.4,19.58,0.0025915932973587055,51.58,0.0179174350971769,25.79,5.372000000000001,95.0,19.72,0.0025748333096893175,57.87,0.011520691609977327,20.93,0.81,92.8,20.16,0.0032851473922902493,9.14,0.018434093161546084,29.25,5.311,93.5,19.35,0.0019042899617726181,5.08,0.024073550212164077,29.85,12.1,94.8,24.46,0.0017468175388967468,5.33,0.023145400593471813,30.7,8.56,95.4,24.46,0.0025024727992087044,55.16,56078.632385057026,0,3991.0
