avgTemp1,maxTemp1,minTemp1,maxHum1,minHum1,meanWind1,Precip1,avgTemp2,maxTemp2,minTemp2,maxHum2,minHum2,meanWind2,Precip2,avgTemp3,maxTemp3,minTemp3,maxHum3,minHum3,meanWind3,Precip3,avgTemp4,maxTemp4,minTemp4,maxHum4,minHum4,meanWind4,Precip4,avgTemp5,maxTemp5,minTemp5,maxHum5,minHum5,meanWind5,Precip5,avgTemp6,maxTemp6,minTemp6,maxHum6,minHum6,meanWind6,Precip6,avgTemp7,maxTemp7,minTemp7,maxHum7,minHum7,meanWind7,Precip7,avgTemp8,maxTemp8,minTemp8,maxHum8,minHum8,meanWind8,Precip8,avgTemp9,maxTemp9,minTemp9,maxHum9,minHum9,meanWind9,Precip9,avgTemp10,maxTemp10,minTemp10,maxHum10,minHum10,meanWind10,Precip10,avgTemp11,maxTemp11,minTemp11,maxHum11,minHum11,meanWind11,Precip11,avgTemp12,maxTemp12,minTemp12,maxHum12,minHum12,meanWind12,Precip12,avgTemp13,maxTemp13,minTemp13,maxHum13,minHum13,meanWind13,Precip13,avgTemp14,maxTemp14,minTemp14,maxHum14,minHum14,meanWind14,Precip14,avgTemp15,maxTemp15,minTemp15,maxHum15,minHum15,meanWind15,Precip15,avgTemp16,maxTemp16,minTemp16,maxHum16,minHum16,meanWind16,Precip16,GDD,SystemNameType,GrainYield
0.04224081003742021,35.9,11.3,99.5,26.2,0.003015628439357253,43.0,0.04391208791208791,36.0,15.3,98.0,27.8,0.0029450549450549452,21.0,0.03706385780118499,30.1,10.8,98.4,29.3,0.003335527759490893,23.0,0.04237510955302366,33.1,13.6,99.3,29.3,0.0032865907099035928,36.0,0.04069131481076351,32.0,14.8,97.1,24.0,0.0027565084226646246,12.0,0.043272171253822635,31.8,16.2,101.8,31.6,0.0028833551769331593,36.0,0.04464558342420938,33.9,16.3,103.4,28.3,0.002093784078516903,15.0,0.042269163763066206,32.9,14.6,114.7,28.3,0.0023954703832752607,65.0,0.0421395955642531,32.0,15.6,114.7,29.3,0.001935203305066319,6.0,0.038102475032566224,31.8,12.1,118.3,28.3,0.0025835866261398176,8.0,0.03672230652503794,31.6,12.1,132.2,24.4,0.0021461088228918275,1.0,0.03915584415584416,32.6,11.6,131.2,27.7,0.00196969696969697,0.0,0.037540523017073696,31.3,11.6,145.4,20.0,0.0020099416468554137,15.0,0.03925334484246871,34.6,11.5,146.4,22.2,0.0022874406560207164,52.0,0.03979745744451627,33.4,14.7,154.3,33.4,0.0026287438052143932,5.0,0.03115318416523236,28.0,6.3,155.0,35.7,0.002108433734939759,0.0,14280.329885057005,0,6217.0
0.04224081003742021,35.9,11.3,99.5,26.2,0.003015628439357253,43.0,0.04391208791208791,36.0,15.3,98.0,27.8,0.0029450549450549452,21.0,0.03706385780118499,30.1,10.8,98.4,29.3,0.003335527759490893,23.0,0.04237510955302366,33.1,13.6,99.3,29.3,0.0032865907099035928,36.0,0.04069131481076351,32.0,14.8,97.1,24.0,0.0027565084226646246,12.0,0.043272171253822635,31.8,16.2,101.8,31.6,0.0028833551769331593,36.0,0.04464558342420938,33.9,16.3,103.4,28.3,0.002093784078516903,15.0,0.042269163763066206,32.9,14.6,114.7,28.3,0.0023954703832752607,65.0,0.0421395955642531,32.0,15.6,114.7,29.3,0.001935203305066319,6.0,0.038102475032566224,31.8,12.1,118.3,28.3,0.0025835866261398176,8.0,0.03672230652503794,31.6,12.1,132.2,24.4,0.0021461088228918275,1.0,0.03915584415584416,32.6,11.6,131.2,27.7,0.00196969696969697,0.0,0.037540523017073696,31.3,11.6,145.4,20.0,0.0020099416468554137,15.0,0.03925334484246871,34.6,11.5,146.4,22.2,0.0022874406560207164,52.0,0.03979745744451627,33.4,14.7,154.3,33.4,0.0026287438052143932,5.0,0.03115318416523236,28.0,6.3,155.0,35.7,0.002108433734939759,0.0,14280.329885057005,0,5370.0
0.04224081003742021,35.9,11.3,99.5,26.2,0.003015628439357253,43.0,0.04391208791208791,36.0,15.3,98.0,27.8,0.0029450549450549452,21.0,0.03706385780118499,30.1,10.8,98.4,29.3,0.003335527759490893,23.0,0.04237510955302366,33.1,13.6,99.3,29.3,0.0032865907099035928,36.0,0.04069131481076351,32.0,14.8,97.1,24.0,0.0027565084226646246,12.0,0.043272171253822635,31.8,16.2,101.8,31.6,0.0028833551769331593,36.0,0.04464558342420938,33.9,16.3,103.4,28.3,0.002093784078516903,15.0,0.042269163763066206,32.9,14.6,114.7,28.3,0.0023954703832752607,65.0,0.0421395955642531,32.0,15.6,114.7,29.3,0.001935203305066319,6.0,0.038102475032566224,31.8,12.1,118.3,28.3,0.0025835866261398176,8.0,0.03672230652503794,31.6,12.1,132.2,24.4,0.0021461088228918275,1.0,0.03915584415584416,32.6,11.6,131.2,27.7,0.00196969696969697,0.0,0.037540523017073696,31.3,11.6,145.4,20.0,0.0020099416468554137,15.0,0.03925334484246871,34.6,11.5,146.4,22.2,0.0022874406560207164,52.0,0.03979745744451627,33.4,14.7,154.3,33.4,0.0026287438052143932,5.0,0.03115318416523236,28.0,6.3,155.0,35.7,0.002108433734939759,0.0,14280.329885057005,0,5947.0
0.04224081003742021,35.9,11.3,99.5,26.2,0.003015628439357253,43.0,0.04391208791208791,36.0,15.3,98.0,27.8,0.0029450549450549452,21.0,0.03706385780118499,30.1,10.8,98.4,29.3,0.003335527759490893,23.0,0.04237510955302366,33.1,13.6,99.3,29.3,0.0032865907099035928,36.0,0.04069131481076351,32.0,14.8,97.1,24.0,0.0027565084226646246,12.0,0.043272171253822635,31.8,16.2,101.8,31.6,0.0028833551769331593,36.0,0.04464558342420938,33.9,16.3,103.4,28.3,0.002093784078516903,15.0,0.042269163763066206,32.9,14.6,114.7,28.3,0.0023954703832752607,65.0,0.0421395955642531,32.0,15.6,114.7,29.3,0.001935203305066319,6.0,0.038102475032566224,31.8,12.1,118.3,28.3,0.0025835866261398176,8.0,0.03672230652503794,31.6,12.1,132.2,24.4,0.0021461088228918275,1.0,0.03915584415584416,32.6,11.6,131.2,27.7,0.00196969696969697,0.0,0.037540523017073696,31.3,11.6,145.4,20.0,0.0020099416468554137,15.0,0.03925334484246871,34.6,11.5,146.4,22.2,0.0022874406560207164,52.0,0.03979745744451627,33.4,14.7,154.3,33.4,0.0026287438052143932,5.0,0.03115318416523236,28.0,6.3,155.0,35.7,0.002108433734939759,0.0,14280.329885057005,0,6224.0
0.04224081003742021,35.9,11.3,99.5,26.2,0.003015628439357253,43.0,0.04391208791208791,36.0,15.3,98.0,27.8,0.0029450549450549452,21.0,0.03706385780118499,30.1,10.8,98.4,29.3,0.003335527759490893,23.0,0.04237510955302366,33.1,13.6,99.3,29.3,0.0032865907099035928,36.0,0.04069131481076351,32.0,14.8,97.1,24.0,0.0027565084226646246,12.0,0.043272171253822635,31.8,16.2,101.8,31.6,0.0028833551769331593,36.0,0.04464558342420938,33.9,16.3,103.4,28.3,0.002093784078516903,15.0,0.042269163763066206,32.9,14.6,114.7,28.3,0.0023954703832752607,65.0,0.0421395955642531,32.0,15.6,114.7,29.3,0.001935203305066319,6.0,0.038102475032566224,31.8,12.1,118.3,28.3,0.0025835866261398176,8.0,0.03672230652503794,31.6,12.1,132.2,24.4,0.0021461088228918275,1.0,0.03915584415584416,32.6,11.6,131.2,27.7,0.00196969696969697,0.0,0.037540523017073696,31.3,11.6,145.4,20.0,0.0020099416468554137,15.0,0.03925334484246871,34.6,11.5,146.4,22.2,0.0022874406560207164,52.0,0.03979745744451627,33.4,14.7,154.3,33.4,0.0026287438052143932,5.0,0.03115318416523236,28.0,6.3,155.0,35.7,0.002108433734939759,0.0,14280.329885057005,0,7371.0
0.04224081003742021,35.9,11.3,99.5,26.2,0.003015628439357253,43.0,0.04391208791208791,36.0,15.3,98.0,27.8,0.0029450549450549452,21.0,0.03706385780118499,30.1,10.8,98.4,29.3,0.003335527759490893,23.0,0.04237510955302366,33.1,13.6,99.3,29.3,0.0032865907099035928,36.0,0.04069131481076351,32.0,14.8,97.1,24.0,0.0027565084226646246,12.0,0.043272171253822635,31.8,16.2,101.8,31.6,0.0028833551769331593,36.0,0.04464558342420938,33.9,16.3,103.4,28.3,0.002093784078516903,15.0,0.042269163763066206,32.9,14.6,114.7,28.3,0.0023954703832752607,65.0,0.0421395955642531,32.0,15.6,114.7,29.3,0.001935203305066319,6.0,0.038102475032566224,31.8,12.1,118.3,28.3,0.0025835866261398176,8.0,0.03672230652503794,31.6,12.1,132.2,24.4,0.0021461088228918275,1.0,0.03915584415584416,32.6,11.6,131.2,27.7,0.00196969696969697,0.0,0.037540523017073696,31.3,11.6,145.4,20.0,0.0020099416468554137,15.0,0.03925334484246871,34.6,11.5,146.4,22.2,0.0022874406560207164,52.0,0.03979745744451627,33.4,14.7,154.3,33.4,0.0026287438052143932,5.0,0.03115318416523236,28.0,6.3,155.0,35.7,0.002108433734939759,0.0,14280.329885057005,0,5185.0
0.03801217038539553,32.8,15.2,94.9,24.7,0.002393509127789047,21.0,0.035689690095199504,30.3,13.8,94.9,24.7,0.0030382823577071094,3.0,0.03654935275080906,30.6,12.5,93.8,18.0,0.002953074433656958,0.0,0.03791153302363159,33.9,12.5,93.9,25.8,0.0027267218743688144,1.0,0.039673255344897136,31.9,16.7,94.3,30.2,0.002682533279548205,32.0,0.039375629405840884,31.5,17.8,94.5,39.6,0.002416918429003021,30.0,0.039340305711987135,34.7,13.6,94.8,22.5,0.0023934030571198714,8.0,0.03952600923880297,34.2,16.3,94.5,26.6,0.001747338823056839,12.0,0.03977135980746089,33.5,15.6,94.4,37.4,0.0023064580826313674,42.0,0.03450831163629081,31.7,9.9,94.7,32.8,0.002082916082515522,43.0,0.031459999999999995,29.6,9.9,94.8,29.4,0.00214,10.0,0.030677052127022174,29.4,13.0,94.7,31.4,0.0032754144198122626,25.0,0.029696848823294777,29.3,7.3,94.9,24.9,0.0020542481053051455,0.0,0.02877912766381199,29.3,6.7,94.9,27.7,0.0027285401314479187,36.0,0.023548130469371518,24.9,4.6,94.8,23.3,0.003102625298329356,2.0,0.021866931479642505,28.8,3.7,94.6,23.3,0.0032571996027805365,5.0,15244.429885056983,1,8646.0
0.03801217038539553,32.8,15.2,94.9,24.7,0.002393509127789047,21.0,0.035689690095199504,30.3,13.8,94.9,24.7,0.0030382823577071094,3.0,0.03654935275080906,30.6,12.5,93.8,18.0,0.002953074433656958,0.0,0.03791153302363159,33.9,12.5,93.9,25.8,0.0027267218743688144,1.0,0.039673255344897136,31.9,16.7,94.3,30.2,0.002682533279548205,32.0,0.039375629405840884,31.5,17.8,94.5,39.6,0.002416918429003021,30.0,0.039340305711987135,34.7,13.6,94.8,22.5,0.0023934030571198714,8.0,0.03952600923880297,34.2,16.3,94.5,26.6,0.001747338823056839,12.0,0.03977135980746089,33.5,15.6,94.4,37.4,0.0023064580826313674,42.0,0.03450831163629081,31.7,9.9,94.7,32.8,0.002082916082515522,43.0,0.031459999999999995,29.6,9.9,94.8,29.4,0.00214,10.0,0.030677052127022174,29.4,13.0,94.7,31.4,0.0032754144198122626,25.0,0.029696848823294777,29.3,7.3,94.9,24.9,0.0020542481053051455,0.0,0.02877912766381199,29.3,6.7,94.9,27.7,0.0027285401314479187,36.0,0.023548130469371518,24.9,4.6,94.8,23.3,0.003102625298329356,2.0,0.021866931479642505,28.8,3.7,94.6,23.3,0.0032571996027805365,5.0,15244.429885056983,1,9218.0
0.03801217038539553,32.8,15.2,94.9,24.7,0.002393509127789047,21.0,0.035689690095199504,30.3,13.8,94.9,24.7,0.0030382823577071094,3.0,0.03654935275080906,30.6,12.5,93.8,18.0,0.002953074433656958,0.0,0.03791153302363159,33.9,12.5,93.9,25.8,0.0027267218743688144,1.0,0.039673255344897136,31.9,16.7,94.3,30.2,0.002682533279548205,32.0,0.039375629405840884,31.5,17.8,94.5,39.6,0.002416918429003021,30.0,0.039340305711987135,34.7,13.6,94.8,22.5,0.0023934030571198714,8.0,0.03952600923880297,34.2,16.3,94.5,26.6,0.001747338823056839,12.0,0.03977135980746089,33.5,15.6,94.4,37.4,0.0023064580826313674,42.0,0.03450831163629081,31.7,9.9,94.7,32.8,0.002082916082515522,43.0,0.031459999999999995,29.6,9.9,94.8,29.4,0.00214,10.0,0.030677052127022174,29.4,13.0,94.7,31.4,0.0032754144198122626,25.0,0.029696848823294777,29.3,7.3,94.9,24.9,0.0020542481053051455,0.0,0.02877912766381199,29.3,6.7,94.9,27.7,0.0027285401314479187,36.0,0.023548130469371518,24.9,4.6,94.8,23.3,0.003102625298329356,2.0,0.021866931479642505,28.8,3.7,94.6,23.3,0.0032571996027805365,5.0,15244.429885056983,1,7167.0
0.03801217038539553,32.8,15.2,94.9,24.7,0.002393509127789047,21.0,0.035689690095199504,30.3,13.8,94.9,24.7,0.0030382823577071094,3.0,0.03654935275080906,30.6,12.5,93.8,18.0,0.002953074433656958,0.0,0.03791153302363159,33.9,12.5,93.9,25.8,0.0027267218743688144,1.0,0.039673255344897136,31.9,16.7,94.3,30.2,0.002682533279548205,32.0,0.039375629405840884,31.5,17.8,94.5,39.6,0.002416918429003021,30.0,0.039340305711987135,34.7,13.6,94.8,22.5,0.0023934030571198714,8.0,0.03952600923880297,34.2,16.3,94.5,26.6,0.001747338823056839,12.0,0.03977135980746089,33.5,15.6,94.4,37.4,0.0023064580826313674,42.0,0.03450831163629081,31.7,9.9,94.7,32.8,0.002082916082515522,43.0,0.031459999999999995,29.6,9.9,94.8,29.4,0.00214,10.0,0.030677052127022174,29.4,13.0,94.7,31.4,0.0032754144198122626,25.0,0.029696848823294777,29.3,7.3,94.9,24.9,0.0020542481053051455,0.0,0.02877912766381199,29.3,6.7,94.9,27.7,0.0027285401314479187,36.0,0.023548130469371518,24.9,4.6,94.8,23.3,0.003102625298329356,2.0,0.021866931479642505,28.8,3.7,94.6,23.3,0.0032571996027805365,5.0,15244.429885056983,1,8698.0
0.03573165788406972,29.8,15.2,94.9,26.7,0.0029793271179570325,20.0,0.03614652904270391,30.6,12.9,94.8,24.7,0.0028536733454766245,0.0,0.038257881972514146,33.9,12.5,92.9,18.0,0.0030315278900565883,1.0,0.03747729566094853,31.9,12.5,94.3,30.2,0.0024419778002018164,27.0,0.03988311164852882,31.9,17.8,94.5,39.0,0.002458686013704152,30.0,0.03807607164419401,34.1,13.6,94.8,22.5,0.0020728516804185953,10.0,0.040434083601286176,34.7,16.3,94.5,26.6,0.002230707395498392,15.0,0.040798715633152724,34.2,16.3,94.4,26.6,0.002187437286775035,45.0,0.037995991983967935,31.7,15.6,94.4,37.4,0.0019438877755511023,43.0,0.0313588152891735,29.6,9.9,94.8,29.4,0.00208124874924955,6.0,0.030595523581135098,27.2,13.1,94.8,31.4,0.0034372501998401277,28.0,0.02983436439832369,29.4,7.3,94.9,24.9,0.0021752145280383153,7.0,0.02999202869669191,29.3,7.3,94.9,40.6,0.0019131127939418097,34.0,0.024437810945273628,25.3,4.6,94.9,27.7,0.002845771144278607,11.0,0.02400635930047695,28.8,3.7,94.8,23.3,0.003338632750397456,2.0,0.013137527287160151,21.4,2.6,94.6,33.1,0.003234768803333995,71.0,15229.779885056982,1,7975.0
0.03573165788406972,29.8,15.2,94.9,26.7,0.0029793271179570325,20.0,0.03614652904270391,30.6,12.9,94.8,24.7,0.0028536733454766245,0.0,0.038257881972514146,33.9,12.5,92.9,18.0,0.0030315278900565883,1.0,0.03747729566094853,31.9,12.5,94.3,30.2,0.0024419778002018164,27.0,0.03988311164852882,31.9,17.8,94.5,39.0,0.002458686013704152,30.0,0.03807607164419401,34.1,13.6,94.8,22.5,0.0020728516804185953,10.0,0.040434083601286176,34.7,16.3,94.5,26.6,0.002230707395498392,15.0,0.040798715633152724,34.2,16.3,94.4,26.6,0.002187437286775035,45.0,0.037995991983967935,31.7,15.6,94.4,37.4,0.0019438877755511023,43.0,0.0313588152891735,29.6,9.9,94.8,29.4,0.00208124874924955,6.0,0.030595523581135098,27.2,13.1,94.8,31.4,0.0034372501998401277,28.0,0.02983436439832369,29.4,7.3,94.9,24.9,0.0021752145280383153,7.0,0.02999202869669191,29.3,7.3,94.9,40.6,0.0019131127939418097,34.0,0.024437810945273628,25.3,4.6,94.9,27.7,0.002845771144278607,11.0,0.02400635930047695,28.8,3.7,94.8,23.3,0.003338632750397456,2.0,0.013137527287160151,21.4,2.6,94.6,33.1,0.003234768803333995,71.0,15229.779885056982,0,5878.0
0.03573165788406972,29.8,15.2,94.9,26.7,0.0029793271179570325,20.0,0.03614652904270391,30.6,12.9,94.8,24.7,0.0028536733454766245,0.0,0.038257881972514146,33.9,12.5,92.9,18.0,0.0030315278900565883,1.0,0.03747729566094853,31.9,12.5,94.3,30.2,0.0024419778002018164,27.0,0.03988311164852882,31.9,17.8,94.5,39.0,0.002458686013704152,30.0,0.03807607164419401,34.1,13.6,94.8,22.5,0.0020728516804185953,10.0,0.040434083601286176,34.7,16.3,94.5,26.6,0.002230707395498392,15.0,0.040798715633152724,34.2,16.3,94.4,26.6,0.002187437286775035,45.0,0.037995991983967935,31.7,15.6,94.4,37.4,0.0019438877755511023,43.0,0.0313588152891735,29.6,9.9,94.8,29.4,0.00208124874924955,6.0,0.030595523581135098,27.2,13.1,94.8,31.4,0.0034372501998401277,28.0,0.02983436439832369,29.4,7.3,94.9,24.9,0.0021752145280383153,7.0,0.02999202869669191,29.3,7.3,94.9,40.6,0.0019131127939418097,34.0,0.024437810945273628,25.3,4.6,94.9,27.7,0.002845771144278607,11.0,0.02400635930047695,28.8,3.7,94.8,23.3,0.003338632750397456,2.0,0.013137527287160151,21.4,2.6,94.6,33.1,0.003234768803333995,71.0,15229.779885056982,0,5897.0
0.03573165788406972,29.8,15.2,94.9,26.7,0.0029793271179570325,20.0,0.03614652904270391,30.6,12.9,94.8,24.7,0.0028536733454766245,0.0,0.038257881972514146,33.9,12.5,92.9,18.0,0.0030315278900565883,1.0,0.03747729566094853,31.9,12.5,94.3,30.2,0.0024419778002018164,27.0,0.03988311164852882,31.9,17.8,94.5,39.0,0.002458686013704152,30.0,0.03807607164419401,34.1,13.6,94.8,22.5,0.0020728516804185953,10.0,0.040434083601286176,34.7,16.3,94.5,26.6,0.002230707395498392,15.0,0.040798715633152724,34.2,16.3,94.4,26.6,0.002187437286775035,45.0,0.037995991983967935,31.7,15.6,94.4,37.4,0.0019438877755511023,43.0,0.0313588152891735,29.6,9.9,94.8,29.4,0.00208124874924955,6.0,0.030595523581135098,27.2,13.1,94.8,31.4,0.0034372501998401277,28.0,0.02983436439832369,29.4,7.3,94.9,24.9,0.0021752145280383153,7.0,0.02999202869669191,29.3,7.3,94.9,40.6,0.0019131127939418097,34.0,0.024437810945273628,25.3,4.6,94.9,27.7,0.002845771144278607,11.0,0.02400635930047695,28.8,3.7,94.8,23.3,0.003338632750397456,2.0,0.013137527287160151,21.4,2.6,94.6,33.1,0.003234768803333995,71.0,15229.779885056982,0,6082.0
0.03573165788406972,29.8,15.2,94.9,26.7,0.0029793271179570325,20.0,0.03614652904270391,30.6,12.9,94.8,24.7,0.0028536733454766245,0.0,0.038257881972514146,33.9,12.5,92.9,18.0,0.0030315278900565883,1.0,0.03747729566094853,31.9,12.5,94.3,30.2,0.0024419778002018164,27.0,0.03988311164852882,31.9,17.8,94.5,39.0,0.002458686013704152,30.0,0.03807607164419401,34.1,13.6,94.8,22.5,0.0020728516804185953,10.0,0.040434083601286176,34.7,16.3,94.5,26.6,0.002230707395498392,15.0,0.040798715633152724,34.2,16.3,94.4,26.6,0.002187437286775035,45.0,0.037995991983967935,31.7,15.6,94.4,37.4,0.0019438877755511023,43.0,0.0313588152891735,29.6,9.9,94.8,29.4,0.00208124874924955,6.0,0.030595523581135098,27.2,13.1,94.8,31.4,0.0034372501998401277,28.0,0.02983436439832369,29.4,7.3,94.9,24.9,0.0021752145280383153,7.0,0.02999202869669191,29.3,7.3,94.9,40.6,0.0019131127939418097,34.0,0.024437810945273628,25.3,4.6,94.9,27.7,0.002845771144278607,11.0,0.02400635930047695,28.8,3.7,94.8,23.3,0.003338632750397456,2.0,0.013137527287160151,21.4,2.6,94.6,33.1,0.003234768803333995,71.0,15229.779885056982,1,8361.0
0.03573165788406972,29.8,15.2,94.9,26.7,0.0029793271179570325,20.0,0.03614652904270391,30.6,12.9,94.8,24.7,0.0028536733454766245,0.0,0.038257881972514146,33.9,12.5,92.9,18.0,0.0030315278900565883,1.0,0.03747729566094853,31.9,12.5,94.3,30.2,0.0024419778002018164,27.0,0.03988311164852882,31.9,17.8,94.5,39.0,0.002458686013704152,30.0,0.03807607164419401,34.1,13.6,94.8,22.5,0.0020728516804185953,10.0,0.040434083601286176,34.7,16.3,94.5,26.6,0.002230707395498392,15.0,0.040798715633152724,34.2,16.3,94.4,26.6,0.002187437286775035,45.0,0.037995991983967935,31.7,15.6,94.4,37.4,0.0019438877755511023,43.0,0.0313588152891735,29.6,9.9,94.8,29.4,0.00208124874924955,6.0,0.030595523581135098,27.2,13.1,94.8,31.4,0.0034372501998401277,28.0,0.02983436439832369,29.4,7.3,94.9,24.9,0.0021752145280383153,7.0,0.02999202869669191,29.3,7.3,94.9,40.6,0.0019131127939418097,34.0,0.024437810945273628,25.3,4.6,94.9,27.7,0.002845771144278607,11.0,0.02400635930047695,28.8,3.7,94.8,23.3,0.003338632750397456,2.0,0.013137527287160151,21.4,2.6,94.6,33.1,0.003234768803333995,71.0,15229.779885056982,0,5355.0
0.03573165788406972,29.8,15.2,94.9,26.7,0.0029793271179570325,20.0,0.03614652904270391,30.6,12.9,94.8,24.7,0.0028536733454766245,0.0,0.038257881972514146,33.9,12.5,92.9,18.0,0.0030315278900565883,1.0,0.03747729566094853,31.9,12.5,94.3,30.2,0.0024419778002018164,27.0,0.03988311164852882,31.9,17.8,94.5,39.0,0.002458686013704152,30.0,0.03807607164419401,34.1,13.6,94.8,22.5,0.0020728516804185953,10.0,0.040434083601286176,34.7,16.3,94.5,26.6,0.002230707395498392,15.0,0.040798715633152724,34.2,16.3,94.4,26.6,0.002187437286775035,45.0,0.037995991983967935,31.7,15.6,94.4,37.4,0.0019438877755511023,43.0,0.0313588152891735,29.6,9.9,94.8,29.4,0.00208124874924955,6.0,0.030595523581135098,27.2,13.1,94.8,31.4,0.0034372501998401277,28.0,0.02983436439832369,29.4,7.3,94.9,24.9,0.0021752145280383153,7.0,0.02999202869669191,29.3,7.3,94.9,40.6,0.0019131127939418097,34.0,0.024437810945273628,25.3,4.6,94.9,27.7,0.002845771144278607,11.0,0.02400635930047695,28.8,3.7,94.8,23.3,0.003338632750397456,2.0,0.013137527287160151,21.4,2.6,94.6,33.1,0.003234768803333995,71.0,15229.779885056982,0,6107.0
0.03573165788406972,29.8,15.2,94.9,26.7,0.0029793271179570325,20.0,0.03614652904270391,30.6,12.9,94.8,24.7,0.0028536733454766245,0.0,0.038257881972514146,33.9,12.5,92.9,18.0,0.0030315278900565883,1.0,0.03747729566094853,31.9,12.5,94.3,30.2,0.0024419778002018164,27.0,0.03988311164852882,31.9,17.8,94.5,39.0,0.002458686013704152,30.0,0.03807607164419401,34.1,13.6,94.8,22.5,0.0020728516804185953,10.0,0.040434083601286176,34.7,16.3,94.5,26.6,0.002230707395498392,15.0,0.040798715633152724,34.2,16.3,94.4,26.6,0.002187437286775035,45.0,0.037995991983967935,31.7,15.6,94.4,37.4,0.0019438877755511023,43.0,0.0313588152891735,29.6,9.9,94.8,29.4,0.00208124874924955,6.0,0.030595523581135098,27.2,13.1,94.8,31.4,0.0034372501998401277,28.0,0.02983436439832369,29.4,7.3,94.9,24.9,0.0021752145280383153,7.0,0.02999202869669191,29.3,7.3,94.9,40.6,0.0019131127939418097,34.0,0.024437810945273628,25.3,4.6,94.9,27.7,0.002845771144278607,11.0,0.02400635930047695,28.8,3.7,94.8,23.3,0.003338632750397456,2.0,0.013137527287160151,21.4,2.6,94.6,33.1,0.003234768803333995,71.0,15229.779885056982,0,6678.0
0.03573165788406972,29.8,15.2,94.9,26.7,0.0029793271179570325,20.0,0.03614652904270391,30.6,12.9,94.8,24.7,0.0028536733454766245,0.0,0.038257881972514146,33.9,12.5,92.9,18.0,0.0030315278900565883,1.0,0.03747729566094853,31.9,12.5,94.3,30.2,0.0024419778002018164,27.0,0.03988311164852882,31.9,17.8,94.5,39.0,0.002458686013704152,30.0,0.03807607164419401,34.1,13.6,94.8,22.5,0.0020728516804185953,10.0,0.040434083601286176,34.7,16.3,94.5,26.6,0.002230707395498392,15.0,0.040798715633152724,34.2,16.3,94.4,26.6,0.002187437286775035,45.0,0.037995991983967935,31.7,15.6,94.4,37.4,0.0019438877755511023,43.0,0.0313588152891735,29.6,9.9,94.8,29.4,0.00208124874924955,6.0,0.030595523581135098,27.2,13.1,94.8,31.4,0.0034372501998401277,28.0,0.02983436439832369,29.4,7.3,94.9,24.9,0.0021752145280383153,7.0,0.02999202869669191,29.3,7.3,94.9,40.6,0.0019131127939418097,34.0,0.024437810945273628,25.3,4.6,94.9,27.7,0.002845771144278607,11.0,0.02400635930047695,28.8,3.7,94.8,23.3,0.003338632750397456,2.0,0.013137527287160151,21.4,2.6,94.6,33.1,0.003234768803333995,71.0,15229.779885056982,1,7139.0
0.03573165788406972,29.8,15.2,94.9,26.7,0.0029793271179570325,20.0,0.03614652904270391,30.6,12.9,94.8,24.7,0.0028536733454766245,0.0,0.038257881972514146,33.9,12.5,92.9,18.0,0.0030315278900565883,1.0,0.03747729566094853,31.9,12.5,94.3,30.2,0.0024419778002018164,27.0,0.03988311164852882,31.9,17.8,94.5,39.0,0.002458686013704152,30.0,0.03807607164419401,34.1,13.6,94.8,22.5,0.0020728516804185953,10.0,0.040434083601286176,34.7,16.3,94.5,26.6,0.002230707395498392,15.0,0.040798715633152724,34.2,16.3,94.4,26.6,0.002187437286775035,45.0,0.037995991983967935,31.7,15.6,94.4,37.4,0.0019438877755511023,43.0,0.0313588152891735,29.6,9.9,94.8,29.4,0.00208124874924955,6.0,0.030595523581135098,27.2,13.1,94.8,31.4,0.0034372501998401277,28.0,0.02983436439832369,29.4,7.3,94.9,24.9,0.0021752145280383153,7.0,0.02999202869669191,29.3,7.3,94.9,40.6,0.0019131127939418097,34.0,0.024437810945273628,25.3,4.6,94.9,27.7,0.002845771144278607,11.0,0.02400635930047695,28.8,3.7,94.8,23.3,0.003338632750397456,2.0,0.013137527287160151,21.4,2.6,94.6,33.1,0.003234768803333995,71.0,15229.779885056982,1,8303.0
0.03573165788406972,29.8,15.2,94.9,26.7,0.0029793271179570325,20.0,0.03614652904270391,30.6,12.9,94.8,24.7,0.0028536733454766245,0.0,0.038257881972514146,33.9,12.5,92.9,18.0,0.0030315278900565883,1.0,0.03747729566094853,31.9,12.5,94.3,30.2,0.0024419778002018164,27.0,0.03988311164852882,31.9,17.8,94.5,39.0,0.002458686013704152,30.0,0.03807607164419401,34.1,13.6,94.8,22.5,0.0020728516804185953,10.0,0.040434083601286176,34.7,16.3,94.5,26.6,0.002230707395498392,15.0,0.040798715633152724,34.2,16.3,94.4,26.6,0.002187437286775035,45.0,0.037995991983967935,31.7,15.6,94.4,37.4,0.0019438877755511023,43.0,0.0313588152891735,29.6,9.9,94.8,29.4,0.00208124874924955,6.0,0.030595523581135098,27.2,13.1,94.8,31.4,0.0034372501998401277,28.0,0.02983436439832369,29.4,7.3,94.9,24.9,0.0021752145280383153,7.0,0.02999202869669191,29.3,7.3,94.9,40.6,0.0019131127939418097,34.0,0.024437810945273628,25.3,4.6,94.9,27.7,0.002845771144278607,11.0,0.02400635930047695,28.8,3.7,94.8,23.3,0.003338632750397456,2.0,0.013137527287160151,21.4,2.6,94.6,33.1,0.003234768803333995,71.0,15229.779885056982,0,6163.0
